,configurationID,cabac,ref,deblock,analyse,me,subme,mixed_ref,me_range,trellis,8x8dct,fast_pskip,chroma_qp_offset,bframes,b_pyramid,b_adapt,direct,weightb,open_gop,weightp,scenecut,rc_lookahead,mbtree,qpmax,aq-mode,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
142,48,0,1,1:0:0,0x3:0x3,tesa,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,2907309,7.84,0.65, 0:01.23,687,499,554.28,1165.25
143,49,0,1,0:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,16,2,1,auto,1,0,1,40,None,1,69,1,2829917,5.59,0.71, 0:01.27,495,499,522.61,1134.24
144,50,1,1,1:0:0,0x3:0x3,dia,1,1,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,0,4063087,6.09,0.63, 0:01.08,621,499,644.19,1628.49
145,5,1,2,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,-2,3,2,1,auto,1,0,1,40,30,1,69,1,2333879,11.6,0.68, 0:01.48,830,499,428.9,935.42
146,51,1,1,1:0:0,0x3:0x3,dia,1,1,16,0,1,0,0,3,2,1,auto,1,0,1,40,None,0,69,0,4116976,5.92,0.69, 0:01.04,631,499,686.06,1650.09
147,52,0,1,0:0:0,0x3:0x3,dia,1,1,16,0,1,0,0,3,2,1,auto,1,0,1,0,None,0,69,0,4778104,5.62,0.63, 0:01.09,574,499,645.03,1915.07
148,53,0,1,1:0:0,0x3:0x3,dia,1,1,16,0,1,0,0,3,2,1,auto,1,0,1,40,None,0,69,0,4797570,5.93,0.57, 0:01.09,593,499,633.5,1922.87
149,54,1,1,1:0:0,0x3:0x3,tesa,1,1,16,0,1,0,0,3,2,1,auto,1,0,1,40,None,0,69,0,4119396,10.3,0.52, 0:01.18,911,499,585.07,1651.06
150,55,1,1,1:0:0,0x3:0x3,dia,1,1,16,0,1,0,0,3,2,2,spatial,1,0,2,40,None,0,69,0,3646659,6.99,0.72, 0:01.10,696,499,638.34,1461.59
151,56,1,16,1:0:0,0x3:0x133,dia,1,1,16,0,1,0,0,3,2,2,spatial,1,0,2,40,None,0,69,0,3555101,11.75,0.89, 0:01.40,903,499,468.94,1424.89
152,57,1,16,1:0:0,0x3:0x133,dia,1,1,16,0,1,0,0,3,2,2,spatial,1,0,2,40,60,0,69,0,3555101,11.67,0.85, 0:01.36,920,499,483.17,1424.89
153,58,0,1,1:0:0,0x3:0x113,hex,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,1,69,1,1932411,6.26,0.67, 0:01.11,620,499,636.41,774.51
154,59,0,1,1:0:0,0x3:0x113,hex,2,0,16,0,1,1,0,3,2,1,spatial,1,0,1,40,10,1,69,1,1932367,6.54,0.7, 0:01.13,638,499,608.86,774.5
155,60,0,1,1:0:0,0x3:0x113,hex,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,0,69,1,4085060,6.88,0.66, 0:01.11,678,499,638.39,1637.3
156,6,1,3,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,2430857,15.39,0.64, 0:01.76,910,499,349.63,974.29
157,61,0,1,1:0:0,0x3:0x3,hex,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,1,69,1,1932411,6.16,0.76, 0:01.10,626,499,644.41,774.51
158,62,0,1,1:0:0,0:0,hex,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,1,69,1,1932411,6.14,0.77, 0:01.08,641,499,626.38,774.51
159,63,1,1,1:0:0,0x3:0x113,hex,2,1,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,1,69,1,1679559,6.26,0.7, 0:01.10,629,499,628.32,673.17
160,64,1,1,1:0:0,0x3:0x113,hex,2,0,16,0,0,1,0,3,2,1,auto,1,0,1,40,10,0,69,1,3537759,7.14,0.98, 0:01.31,619,499,502.32,1417.94
161,65,1,1,1:0:0,0x3:0x113,hex,2,0,16,0,0,1,0,3,2,1,spatial,1,0,1,40,40,0,69,1,3537263,7.18,0.77, 0:01.27,625,499,520.66,1417.74
162,66,1,1,1:0:0,0x3:0x113,hex,1,0,16,0,0,1,0,3,2,1,spatial,1,0,1,40,40,0,69,1,5341061,5.97,0.86, 0:01.30,524,499,502.06,2140.71
163,67,1,1,1:0:0,0x3:0x113,hex,2,0,16,0,0,1,0,3,2,1,auto,1,0,1,40,40,0,69,1,3537759,7.08,0.89, 0:01.28,621,499,520.17,1417.94
164,68,1,1,1:0:0,0x3:0x113,hex,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,20,1,69,0,1348060,6.24,0.68, 0:01.16,595,499,587.75,540.3
165,69,1,1,0:0:0,0x113:0x113,tesa,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,1,69,1,1573770,8.82,0.67, 0:01.17,807,499,591.69,630.77
166,70,1,1,0:0:0,0x113:0x113,tesa,2,0,16,2,1,1,0,3,2,1,auto,1,0,1,40,10,1,69,1,1570631,9.32,0.79, 0:01.18,854,499,591.37,629.51
167,7,1,5,1:0:0,0x3:0x113,hex,8,1,16,2,1,1,-2,3,2,1,spatial,1,0,2,40,50,1,69,1,2393378,22.6,0.67, 0:02.42,961,499,235.09,959.27
168,71,1,5,1:0:0,0x3:0x113,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,1,69,1,1688501,7.5,0.73, 0:01.13,727,499,609.14,676.75
169,72,1,5,1:0:0,0x3:0x113,dia,2,0,16,0,1,1,0,8,2,1,auto,1,0,1,40,10,1,69,1,1677882,7.6,0.75, 0:01.15,725,499,593.82,672.5
170,73,1,5,1:0:0,0x3:0x113,dia,8,0,16,0,1,1,0,8,2,1,auto,1,0,1,40,10,1,69,1,1763261,15.35,0.58, 0:01.46,1089,499,439.85,706.72
171,74,1,5,1:0:0,0x3:0x113,dia,8,1,16,0,1,1,0,8,2,1,auto,1,0,2,40,10,0,69,1,3328416,18.75,0.65, 0:01.85,1049,499,328.44,1334.03
172,75,1,2,1:0:0,0x3:0x113,hex,4,0,16,0,1,1,0,3,2,1,auto,1,0,1,0,20,1,69,1,2097691,8.35,0.64, 0:01.17,768,499,582.48,840.76
173,76,1,2,1:0:0,0x113:0x113,hex,4,0,16,0,1,1,0,3,2,1,auto,1,0,1,0,20,1,69,1,2097691,8.36,0.73, 0:01.18,766,499,571.34,840.76
174,77,0,2,1:0:0,0x3:0x113,hex,4,0,16,0,1,1,-2,3,2,1,auto,1,0,1,0,20,1,69,1,2483468,8.79,0.66, 0:01.17,803,499,587.55,995.38
175,78,1,2,1:0:0,0x3:0x113,hex,4,0,16,0,1,1,0,3,2,1,spatial,1,0,1,40,20,1,69,0,1418316,9.3,0.69, 0:01.11,898,499,608.56,568.46
176,79,1,2,1:0:0,0x3:0x113,hex,4,0,16,0,1,1,0,0,None,None,None,None,None,0,0,None,0,69,1,3955160,8.55,0.43, 0:01.00,897,499,688.76,1585.23
177,80,1,2,1:0:0,0x3:0x113,hex,4,0,16,0,1,1,0,8,1,1,auto,1,0,1,40,20,1,69,1,2090494,8.24,0.61, 0:01.07,826,499,630.56,837.87
178,8,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,2419619,29.36,0.71, 0:03.55,845,499,152.78,969.79
179,81,0,2,1:0:0,0x3:0x113,hex,4,0,16,0,1,1,0,8,1,1,auto,1,0,1,40,10,1,69,1,2017600,7.88,0.56, 0:01.06,794,499,641.34,808.66
180,82,0,1,1:0:0,0x3:0x113,hex,4,0,16,1,1,1,0,8,1,1,spatial,1,0,1,40,10,1,69,1,2067626,10.21,0.7, 0:01.20,909,499,562.09,828.71
181,83,0,2,1:0:0,0x3:0x113,hex,4,0,24,0,1,1,0,8,1,1,auto,1,0,1,40,10,1,69,1,2017600,8.05,0.72, 0:01.10,795,499,645.24,808.66
182,84,0,2,1:0:0,0x3:0x113,hex,4,0,24,1,1,1,0,8,1,1,auto,1,0,2,40,10,1,69,1,2027730,10.12,0.73, 0:01.24,869,499,546.17,812.72
183,85,0,2,1:0:0,0:0,hex,4,0,24,0,1,1,0,8,1,1,auto,1,0,1,40,10,1,69,1,2017600,8.49,0.75, 0:01.15,801,499,599.63,808.66
184,86,0,2,0:0:0,0:0,hex,4,0,24,0,1,1,0,8,1,1,auto,1,0,1,40,10,1,69,1,1919408,7.84,0.74, 0:01.14,750,499,599.43,769.3
185,87,0,2,1:0:0,0:0,hex,4,1,24,0,1,1,-2,8,1,1,spatial,None,0,1,40,10,1,69,1,2100667,9.39,0.61, 0:01.13,879,499,607.82,841.95
186,88,1,2,1:0:0,0x3:0x113,hex,4,0,16,0,1,1,0,0,None,None,None,None,None,0,0,None,0,69,0,3173505,8.07,0.55, 0:00.96,893,499,777.99,1271.95
187,89,1,2,1:0:0,0x3:0x113,umh,7,1,16,0,1,1,0,0,None,None,None,None,None,0,0,None,0,69,1,3822362,11.86,0.49, 0:01.40,877,499,442.83,1532.01
188,90,0,2,1:0:0,0x3:0x113,hex,4,0,16,0,1,0,-2,0,None,None,None,None,None,0,0,None,0,69,1,4761288,9.13,0.42, 0:01.04,917,499,658.03,1908.33
189,9,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,2186139,64.33,1.07, 0:05.73,1139,499,92.26,876.21
190,91,1,8,1:0:0,0x3:0x113,hex,4,0,16,0,1,1,0,0,None,None,None,None,None,0,0,None,0,69,1,3917694,14.2,0.61, 0:01.61,920,499,384.17,1570.22
191,92,0,8,0:0:0,0x3:0x113,hex,4,0,16,0,1,1,0,0,None,None,None,None,None,0,0,None,0,69,0,3579840,13.43,0.56, 0:01.47,951,499,432.22,1434.81
192,93,1,2,1:0:0,0x3:0x3,hex,4,0,16,1,1,1,0,3,2,1,auto,1,0,1,40,20,1,69,1,2129700,10.18,0.6, 0:01.20,896,499,568.34,853.59
193,94,1,2,0:0:0,0x3:0x113,hex,4,0,16,0,1,1,0,3,2,1,spatial,1,0,1,40,20,1,69,0,1382500,8.65,0.61, 0:01.09,847,499,619.4,554.11
194,95,0,2,1:0:0,0x3:0x113,hex,11,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,40,0,69,1,3921015,16.02,0.51, 0:01.76,937,499,343.73,1571.55
195,96,1,2,1:0:0,0x3:0x113,hex,8,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,20,1,69,1,2123670,13.81,0.57, 0:01.46,980,499,439.52,851.17
196,97,1,2,1:0:0,0x3:0x113,hex,4,1,16,0,1,1,0,3,2,2,auto,1,0,1,40,20,1,69,1,2067602,9.9,0.72, 0:01.31,810,499,501.03,828.7
197,98,1,2,0:0:0,0x3:0x113,hex,4,0,24,0,1,1,0,3,2,1,auto,1,0,1,40,30,1,69,1,2171137,8.15,0.66, 0:01.17,750,499,593.66,870.2
198,99,1,5,1:0:0,0x3:0x113,hex,6,1,16,1,1,0,-2,3,None,1,spatial,1,0,1,40,30,1,69,1,2407757,14.91,0.57, 0:01.61,958,499,374.84,965.03
199,100,0,3,0:0:0,0x113:0x113,hex,6,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,30,0,69,1,4068071,14.81,0.69, 0:01.53,1011,499,403.25,1630.49
200,10,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,2239773,197.58,2.52, 0:12.87,1554,499,39.82,897.7
